return_coke,return_pepsi
0.014913580246913583,-0.012345679012345734
0.0023355391202801723,0.0
-0.0024330900243308973,-0.004166666666666652
-0.002536585365853661,0.012552301255230214
-0.004694835680751019,-0.008264462809917328
-0.022209119496855445,-0.0040000000000000036
-0.0026130653266331905,0.007864792503346596
-0.0074566706972993835,-0.012666666666666604
-0.005076142131979711,-0.008102633355840716
0.025510204081632626,0.008168822328114445
-0.012537313432835817,0.004388926401080351
-0.0074566706972993835,-0.008403361344537785
-0.027817258883248708,-0.021016949152542375
0.0,0.008310249307479367
0.005012531328320691,-0.004120879120879106
0.010390689941812248,-0.013103448275862073
-0.004936240230357769,0.004542278127183774
0.05663497312939225,0.0
0.03442879499217533,0.017391304347825987
-0.009455370650529482,0.008547008547008517
0.014127529591446919,-0.008474576271186418
0.0024472891566265087,0.008547008547008517
0.014084507042253502,0.004067796610169427
-0.016296296296296364,0.008777852802160702
-0.009412650602409589,-0.02108433734939752
-0.014063093880653632,0.008547008547008517
0.024094063222821926,0.008474576271186418
-0.009410878976096382,-0.01680672268907568
0.033250997529925996,0.008547008547008517
-0.018389113644722288,0.004406779661016991
0.009366804046459398,-0.012824839689503875
0.0046399406087602735,-0.004102564102564155
-0.0024016257158692156,0.012701682114658386
0.02777777777777768,0.008474576271186418
0.027027027027026973,-0.004033613445378226
0.011052631578947425,0.020924738440769586
0.019434322401526982,0.008264462809917328
0.0,0.024590163934426146
0.014978723404255323,0.016000000000000014
-0.00419252054335062,0.007874015748031482
-0.0316604917480634,0.0703125
-0.006434782608695566,-0.010802919708029157
-0.013127953789602631,0.0073789846517118285
-0.015608371763036533,0.010840902431878074
0.018018018018018056,-0.007246376811594235
0.015575221238938175,0.007299270072992803
0.008713837574067629,0.011014492753623317
0.02798894263994467,-0.021502293577981613
-0.002016806722689002,-0.03662467037796657
-0.019029976423038053,-0.030413625304136382
-0.008583690987124415,0.015683814303638854
0.008658008658008587,-0.004014823965410863
0.0,0.0
0.01716738197424883,0.007751937984496138
0.016877637130801704,-0.007692307692307665
0.012448132780082943,-0.011472868217054288
-0.006065573770491772,0.011606022584692566
0.014349332013854577,0.015503875968992276
0.008130081300812941,0.003969465648855142
-0.012096774193548376,0.018856447688564426
0.012244897959183598,0.029850746268656803
0.014193548387096744,-0.010724637681159388
-0.003975826972010155,-0.0073249340755933146
-0.0260258661983076,-0.025974025974026094
0.010327868852459066,0.003939393939393909
-0.010222294337173476,-0.003923936009659013
-0.010163934426229426,0.0115151515151517
-0.018714806227227654,-0.03385260635110854
0.016877637130801704,0.0
0.010456431535269761,-0.011472868217054288
-0.006241787122207687,-0.004077791718946067
0.010413223140495864,0.007874015748031482
0.014231964665466945,0.015625
-0.013870967741935525,-0.01184615384615384
-0.018360655737704845,-0.01937500000000003
-0.006346025384101561,-0.007966857871255617
0.012605042016806678,-0.008030838419531006
0.002157676348547799,0.0038860103626943143
-0.01043391851606501,0.032258064516129004
-0.012552301255230103,0.01968750000000008
0.016949152542372836,-0.003984063745020028
-0.004166666666666652,0.007692307692307665
-0.004184100418409997,0.01526717557251911
-0.01462184873949579,0.0
-0.02132014327136278,0.0
-0.028407110491460497,-0.026165413533834503
0.006816143497757832,-0.015441630636195303
-0.006769998218421613,0.0
-0.006636771300448374,0.0
0.036114120621162815,-0.007841907151819316
-0.017427675148135258,0.015807777426493974
0.0065626108549130535,0.0
0.015506607929515415,0.019296607531901655
-0.010931806350858997,0.007633587786259444
-0.05701754385964908,-0.033939393939393936
0.03497674418604646,0.02352572145545806
0.04260291209778888,0.007661661048115276
0.012931034482758674,0.0
-0.004255319148936176,0.011253041362530247
0.01931623931623938,-0.0036090225563909506
-0.0167700821734027,-0.011469966797464592
0.055432372505543226,0.01923664122137403
-0.026341305753070476,-0.0038945476333134277
-0.004149377593360981,0.007518796992481258
-0.014499999999999957,-0.04477611940298509
0.03382377811601556,-0.0234375
0.024537870112874227,0.10016000000000003
0.015966789078716292,0.014543339150669077
-0.023573785950023574,0.0
0.030098181232898646,0.017775229357798183
0.03125,0.03183098591549305
0.007575757575757569,-0.006825006825006863
-0.01684210526315799,-0.0068719076415613145
-0.011471397981033915,-0.024356490451148738
0.01160451802568474,0.03546099290780136
0.017130620985010836,0.006849315068493178
0.0,0.003537414965986363
0.007518796992481258,0.006778741865509863
0.013134328358208824,0.00673309991920279
-0.014731879787860946,-0.016853932584269704
0.01674641148325362,0.020408163265306145
0.005588235294117672,0.0
-0.014624159110851132,-0.033333333333333326
-0.013060255268625642,-0.020689655172413834
0.024511278195488595,0.028169014084507005
0.0054307940701601165,0.013698630136986356
-0.018248175182481785,0.010270270270270387
0.0037174721189590088,0.0
0.014814814814814836,-0.016853932584269704
-0.012700729927007326,0.027210884353741527
0.0036965843560550216,0.010066225165562992
-0.01841484973482621,-0.0558615263571991
-0.0019510730901995954,0.02083333333333326
0.018796992481203034,0.010340136054421745
0.011070110701107083,0.00673309991920279
-0.0017518248175183437,0.0066880684858212636
0.0020473822755191495,0.009965453095934107
0.023691137759578984,0.019799366420274467
0.02685714285714269,0.009578048149106788
-0.003478018920422876,-0.012820512820512775
0.0,0.0
-0.0034901577551305074,0.006493506493506551
0.0016811431773606778,-0.006451612903225823
-0.0016783216783217147,-0.009610389610389514
-0.022835528159148133,-0.026226068712300044
0.00903225806451613,0.00673309991920279
-0.012503552145495811,-0.01016586409844844
0.005467625899280515,0.006756756756756799
0.01602747567258156,0.016912751677852444
-0.04225352112676062,-0.006599788806758156
0.009264705882352953,0.01647621578527758
0.027247559376366137,-0.006535947712418277
0.0035460992907800915,0.026315789473684292
-0.012296819787985913,0.0
0.010732684602175135,0.0064102564102563875
-0.010618717258955135,-0.019108280254777066
-0.0018603319977102961,0.006493506493506551
-0.0017204301075269823,-0.012903225806451646
0.0053138015223324064,-0.0031372549019607066
-0.005285714285714338,-0.019669551534225005
0.012494614390349046,-0.013376136971642638
-0.005248226950354651,-0.030639913232104243
-0.012548124910879754,0.006993006993007089
-0.019783393501805135,-0.02083333333333337
0.03123158515026514,0.0851063829787233
-0.0035714285714285587,-0.0031372549019607066
0.006308243727598528,-0.01652242328874909
-0.0008548226243054735,0.026666666666666616
-0.0035648082133181713,0.0
-0.012593016599885432,-0.016103896103896065
0.010869565217391353,-0.0034318901795142853
-0.008888888888888946,0.013245033112582849
-0.007232749891508794,-0.004967320261437869
0.005391228325805075,0.01156069364161838
-0.01449275362318836,0.009870129870130029
0.0019117647058823906,0.022376543209876365
-0.022016732716864773,-0.018867924528301883
-0.05823202761518831,-0.038461538461538436
-0.015936254980079667,0.020000000000000018
-0.012145748987854255,-0.019607843137254943
-0.008196721311475419,-0.020000000000000018
-0.0061157024793387915,-0.013605442176870763
-0.02295027440545494,-0.01379310344827589
0.027744680851063963,0.013986013986013957
0.008280887711162643,0.0
0.01018396846254932,-0.006896551724137945
-0.014146341463414647,0.00694444444444442
0.0019792182088074206,0.01379310344827589
-0.016460905349794275,-0.01006802721088429
-0.012552301255230103,0.010170423309510568
-0.006271186440677923,0.010340136054421745
-0.006481323554494378,-0.010234311877188373
-0.014935622317596486,-0.020408163265306145
0.043569187870338144,0.02444444444444449
-0.014696058784235189,0.020336225596529367
0.010677966101694913,-0.0034546904065905215
0.00419252054335062,0.0
-0.012525050100200441,0.016800000000000148
-0.006426517842042956,0.009703645423550844
-0.019063829787233977,-0.01948051948051943
-0.02359882005899705,-0.0066225165562914245
0.017815784785319755,0.016800000000000148
0.00875196919306842,-0.006556517178075039
0.028110359187922818,0.01636747624076018
-0.0020253164556961467,0.009740259740259827
-0.004227972264502,-0.01935483870967747
0.006283967391304213,0.006578947368421018
0.010632911392405076,0.016470588235294237
-0.0021710086840347476,-0.003343621399176988
0.014728033472803492,0.019354838709677358
0.010225960745505525,0.006329113924050667
0.012244897959183598,0.012578616352201255
0.01016129032258073,0.01863354037267073
-0.0260258661983076,-0.009024390243902336
0.016393442622950838,-0.009352695052916582
0.014193548387096744,-0.012422360248447228
-0.00795165394402031,0.003270440251572415
0.008015389547932017,0.009277833500501487
0.01590330788804062,0.042236024844720665
-0.01768941765810894,0.012903225806451646
-0.013864541832669275,-0.003057324840764264
-0.0021008403361344463,0.009455660618451267
-0.005991902834008078,-0.009367088607594831
-0.01026392961876832,-0.009711219013544659
-0.014320987654320994,-0.032258064516129004
-0.014696058784235189,-0.00666666666666671
-0.008474576271186418,0.020134228187919545
0.006495726495726606,0.023157894736842266
0.01902173913043481,0.028806584362139898
-0.010333333333333306,-0.03749999999999998
-0.027450319973054915,-0.01948051948051943
-0.038961038961038974,-0.00980132450331117
-0.03369369369369368,-0.06367041198501877
0.07682267387656161,0.07857142857142851
-0.01073593073593071,-0.039735099337748325
-0.019779450376334773,-0.01379310344827589
0.011249999999999982,0.03160839160839157
0.028606745541232437,0.013557483731019504
-0.002060085836909864,-0.003477795612627177
-0.008601410631343565,0.003489932885906155
0.004338018393198029,-0.01177100053504565
-0.015203870076019421,-0.013535462912831586
-0.021929824561403466,-0.020581778265642114
0.01452914798206284,0.0033622863547213555
-0.0021216407355022504,-0.012007819044959511
0.017717930545712246,0.014132278123233366
0.002089136490250665,0.018952062430323213
0.03596247394023622,0.02242888402625831
0.0020124098608083063,-0.025147137506688177
0.0398326359832637,0.03073545554335899
0.022050539192016716,0.0034611288604897705
0.003937007874015741,0.008224993366940936
-0.01866666666666661,-0.024736842105263057
0.02509590792838856,0.0035078251484079725
-0.025105254950880895,-0.006722237160527
0.0019236934915036752,-0.0016242555495397104
0.0329600000000001,0.02196312364425146
0.020446096654274992,-0.008224993366940714
-0.0010625379477837704,0.011503477795612671
-0.0151952590791673,-0.011372652737371092
0.019287147045209174,-0.0018726591760299671
-0.037844383893430256,-0.021709997319753427
0.0011013215859030367,-0.018904109589040985
0.003928964325004003,-0.005166154705389614
-0.0039135879774577775,-0.007042253521126751
0.02058777306302062,-0.0034042553191488967
0.014474899907606975,0.026473099914603004
-0.0028840315725561227,-0.017193566278424943
0.002892373268381654,-0.015801354401805745
-0.024741955069823907,-0.0037270642201835402
0.018521400778210184,0.00374100719424475
0.009474327628361978,0.007167431192660612
-0.016046018770814463,-0.025049814972957662
-0.005692307692307774,0.005547445255474459
-0.0038681726752282097,0.009001161440185923
0.029978254116185266,0.00374100719424475
0.011310511235107734,0.051892201834862206
-0.005517447062332259,-0.011992368492777294
0.0037486879592143474,-0.006896551724137945
-0.0074693755602032175,0.01388888888888884
-0.004665863937387105,-0.03589041095890422
0.0009073037955542596,0.019607843137255054
0.006647529838344157,0.0
-0.037520636349992476,-0.03149386845039026
0.030095119288944483,0.018129496402877754
-0.010293672419013133,0.03165630299604283
-0.011471397981033915,0.005205479452054629
-0.013615967816803298,-0.02044153720359776
0.019607843137254832,0.02086811352253748
0.014461538461538526,0.02562005996184258
-0.006672732787382452,-0.01674196120116933
-0.0009160305343511865,-0.00324324324324321
-0.024908312958435097,-0.015455531453362314
-0.011753643629525135,0.003580280914348588
0.003013003488740784,-0.010428100987925237
0.013913043478260834,0.010537992235163385
0.009667862154997708,0.012074643249176953
0.0,-0.020336225596529256
0.029961389961389973,0.010240797121505496
0.012145748987854255,-0.03589041095890422
-0.006518518518518479,0.007104290991759132
0.007456009543692188,-0.005361173814898312
-0.005476613380698714,0.0036879432624115083
0.002827801756213777,0.01045788581119278
0.008311071534579995,-0.0053146853146852635
0.013835737415366367,0.0019685039370078705
0.005371660859465832,0.010384507437552593
-0.009963898916967473,0.01388888888888884
-0.0008751458576429227,-0.02219178082191786
0.00919708029197075,-0.012328383300644341
-0.005496889917546599,0.005390070921985846
0.011781818181818116,0.0
-0.005319148936170248,-0.005361173814898312
-0.012718600953894987,-0.0017021276595745594
0.0046845264236567985,0.0338164251207731
0.003642721841760066,0.011819681143485417
-0.003629500580720091,-0.008421624558543894
-0.009179659041235522,0.013698630136986356
0.002794117647058725,0.010270270270270387
0.008212347851591195,-0.00856072766185123
0.008145454545454678,-0.01349163518618457
0.017169239647958356,0.0393873085339167
0.029219858156028344,0.03289473684210531
0.0009647188533625783,0.022420382165605268
-0.000550736610216096,0.006105158235733876
-0.011181667586968591,0.06832298136645965
-0.01493787519195855,-0.0013953488372093759
0.016865079365079305,0.008616674429436477
0.00961672473867603,0.005772338951743228
0.032716731087796935,-0.022956841138659367
0.0017377355968453134,-0.015977443609022535
0.03416066186282363,0.026743075453677045
-0.020903225806451653,-0.018837209302325686
0.001581444385872599,0.002844275894761994
0.0024999999999999467,0.01039943275821309
0.0032812705079405813,0.011695906432748648
-0.01805337519623229,-0.021734104046242764
0.04423128164135348,0.01039943275821309
-0.011992855320234752,-0.0014035087719298511
0.04119318181818188,0.022019208245490862
0.00620116581917407,0.012835205134081873
-0.008504868729199977,0.01131477709889106
-0.014793635007458894,-0.039158648467218615
-0.003154574132492094,-0.013041453190498209
-0.011898734177215209,-0.007550731477111827
0.006405329233922563,-0.0014265335235378318
-0.010310590631364636,-0.016428571428571348
0.0007717041800643365,0.0
-0.0143940367562011,0.012103606874848793
-0.024514278263137235,-0.004305190145898141
0.026734393797620548,0.004323804948354493
-0.01952870719958344,0.0016742406122938203
-0.008232638427831729,0.004297994269341077
0.014191993573436923,0.04327151688064679
-0.01320132013201325,0.007064721969006316
